,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,mean,min,max
2070-02-04,2.846001246758793,3.7190934093969954,3.909591124655634,2.6030726957936774,3.1307724282505762,3.539026096038977,2.499103727873823,4.166903698887456,4.845200059876609,4.281414516466203,4.546115154881807,4.359796948350294,1.8167023952518462,1.7162603566571726,5.41536528831381,4.182059979694543,3.598529945446763,1.7162603566571726,5.41536528831381
2070-02-05,2.508581931178985,2.9531667744001067,3.348415506295531,2.5910058248817247,2.7410181658228288,3.3815060315041796,2.111895457673784,4.033121383625279,4.144686603289875,2.878909202738737,3.456011244749259,4.136521754565105,1.5779390362301546,1.5271426458838542,5.1273925920656,3.107411201276849,3.1015453347613655,1.5271426458838542,5.1273925920656
2070-02-06,1.705211323978507,1.2065412859115063,2.084858981056401,2.362162064372993,1.8354246367276899,2.733671422910863,1.2885407353717828,3.3808076329951993,2.415806057842241,1.0824073357382105,1.1749189978128745,3.3668369189028855,1.039904140488295,1.0849389384122445,3.824998000671977,1.0325312295819513,1.9762224814234763,1.0325312295819513,3.824998000671977
2070-02-07,1.3874654509601512,1.113307219546987,1.4226860859428156,2.164507274304982,1.5360881008983682,2.2247929064273246,0.9651636775421545,2.8447880058097206,1.4987391659479712,0.6925226339727953,0.6982212679768165,2.754735679669422,0.8606508505182788,0.9334124357678418,2.867370492170502,0.6111672800914332,1.5359761579717228,0.6111672800914332,2.867370492170502
2070-02-08,1.2567769094988424,1.0901284365439161,1.0744517970762781,1.9936248783109247,1.42742316181104,1.8332473197680879,0.8362955528178935,2.4042488904879944,1.0127305938365936,0.6094112219795231,0.6034966221179312,2.267915314424948,0.8024878982329693,0.8803642558930053,2.16331433169497,0.5303229687936027,1.2991400095805326,0.5303229687936027,2.4042488904879944
2070-02-09,1.1981985583352062,1.0076196834239786,0.8901105056066363,1.8457253473770474,1.3788940528773093,1.5318195462279123,0.7831114107841135,2.0421023098907307,0.7816003504222233,0.6311555718716653,0.5702178020368384,1.8940427523418304,0.7811398294677956,0.8425533713104741,1.6623052038647297,0.458685736659313,1.143705127031113,0.458685736659313,2.0421023098907307
2070-02-10,1.1674606745092022,0.9932235540530406,0.7912994433162686,1.7175562990062232,1.3493737031856974,1.2996035808969086,0.759385641794029,1.7443182333109413,0.6598923410488873,0.6369616863059732,0.4803513959715855,1.5969231708263796,0.7703958362869242,0.8241692969940793,1.294321356826278,0.41166252316909535,1.0310561710938446,0.41166252316909535,1.7443182333109413
2070-02-11,1.1475314913382513,0.9825862386988742,0.737090167447133,1.6063263529122822,1.3260846054679887,1.1205483217835552,0.7471388783865648,1.4993787434556731,0.5667936613560827,0.6391671887798717,0.4590267417576222,1.3609419643679406,0.7628321860289181,0.8133693842125348,1.024324204610776,0.4001588358025146,0.9495811854004116,0.4001588358025146,1.6063263529122822
2070-02-12,1.1318528141896456,0.972247021562244,0.7061732096558295,1.509642085650603,1.3050210012557386,0.982324922597372,0.7393770306058441,1.297827614544957,0.47249996612322187,0.588624617090959,0.45231288928030067,1.1559648328319698,0.7562621695904894,0.8051902288258818,0.8046489676973703,0.3960167787823688,0.8797491343927997,0.3960167787823688,1.509642085650603
2070-02-13,1.1179205020905547,0.962070735252808,0.6875021133175729,1.425451089315207,1.285010535171122,0.8754631688748371,0.7333829725205065,1.1319024079905144,0.4212012785509363,0.5412555015827387,0.44872748702930215,0.9902810671849342,0.7501217418678789,0.7979510991174525,0.6399488388503389,0.393427165675166,0.825101106524492,0.393427165675166,1.425451089315207
2070-02-14,1.125409991180312,1.0024135700482268,0.6857793815106048,1.3545916298231697,1.3318490911348662,0.7955029316010443,0.7329670873113089,1.0339003633289359,0.4954512640914286,0.5558629376772645,0.5032902514615288,0.8881100806159608,0.7494694887086918,0.824626939907301,0.5075226451597026,0.49530231359291943,0.8176281229470792,0.49530231359291943,1.3545916298231697
2070-02-15,1.1330397551572697,0.9640488372203998,0.7017220210929361,1.2919716734698627,1.3085475739192014,0.7366075954643596,0.7265379808227862,0.9240510651491254,0.45850231421894216,0.5526448236762888,0.4859810720710867,0.7769809146063964,0.7430098998723181,0.8162361586034212,0.410417953686835,0.4440792748720416,0.7796486821189546,0.410417953686835,1.3085475739192014
2070-02-16,1.1648486459880822,1.0302231496096055,0.7630026476406151,1.239219317206159,1.3313241856179212,0.6972003988948444,0.7421022559577065,0.8434817804653377,0.4628205868960333,0.5833287189758984,0.5162008907134229,0.70297536681978,0.7405276123251804,0.8316658941975453,0.3630365712742851,0.4918215416320335,0.7814862227634033,0.3630365712742851,1.3313241856179212
2070-02-17,1.1048223960261907,0.9312386209681179,0.709176627279755,1.188779557627224,1.2514742028415733,0.6539298674500015,0.7232743955386084,0.7574264652898136,0.41249429213888483,0.5449081698476623,0.4548411990941547,0.623048081974912,0.7300144564676891,0.7960381825392009,0.3064185511346549,0.4079697361961965,0.724740925150915,0.3064185511346549,1.2514742028415733
2070-02-18,1.0742212805939155,0.9167889574490802,0.6787054888253459,1.1443231794003956,1.2137981688362909,0.6200205773958163,0.7130734777592932,0.686336635233679,0.38462215121298154,0.522835738670146,0.43967855844395987,0.565405276484815,0.7229742038071032,0.7785861207962437,0.27393440290402654,0.38894357732019647,0.6952654871958306,0.27393440290402654,1.2137981688362909
2070-02-19,1.055014086879571,0.9069890666553126,0.6604335074209585,1.105011392574518,1.189511357933537,0.5933035801081661,0.7062449246029209,0.6275792307727984,0.36870201571282174,0.5160111090376786,0.43436801897604604,0.5177102216804107,0.7169577167482614,0.7684303764880235,0.2563908698008149,0.38334275789275735,0.6753750145802871,0.2563908698008149,1.189511357933537
2070-02-20,1.040275015122314,0.8975271489100224,0.6485414431088237,1.0701244851357563,1.169624401112296,0.5721135129063107,0.7007451113108727,0.5788628912050375,0.3591457914782859,0.51254942492449,0.4311682070296778,0.4698795867481752,0.7112584983122892,0.7606718131208869,0.2287436247465301,0.3805285754361926,0.6582349706629975,0.2287436247465301,1.169624401112296
2070-02-21,1.0273501017618547,0.8881922377265736,0.640016368319405,1.0390453608021208,1.1513776045018789,0.5551737555160435,0.6957826877655854,0.538437077643789,0.3529814350622149,0.5098382602373334,0.42843145531188753,0.43142256068956153,0.7056607729603959,0.7538276311934777,0.21424867598901612,0.3783054939001374,0.6443807174613296,0.21424867598901612,1.1513776045018789
2070-02-22,1.0152007287824087,0.8789109340799572,0.6332549032456862,1.0112439451836828,1.1338066806830955,0.5415014807350619,0.6910470734638258,0.5048203859568011,0.3486275266074127,0.507299341492133,0.42580545698495487,0.4004377655316374,0.7000921474605474,0.7473286107381633,0.20918333152767554,0.37621235085956634,0.632798291458288,0.20918333152767554,1.1338066806830955
2070-02-23,1.0034262435186212,0.8697054972729994,0.6273796541418006,0.9862642720705994,1.1166132293729938,0.5303419228601447,0.686417365232475,0.47679657419400423,0.3452427228483743,0.5048060524122955,0.4232145680625553,0.3754098376677577,0.6945550366133888,0.7409811745681627,0.1910167993436173,0.37414076588586914,0.6216444822541035,0.1910167993436173,1.1166132293729938
2070-02-24,0.9918909808078035,0.860626987674415,0.6220244445954505,0.9637168948291086,1.0997822771891859,0.5211175079060325,0.6818495534239993,0.45336809332429057,0.3423832711494545,0.5023365972873088,0.42064294308233496,0.35513292262427265,0.6891157656776209,0.734723977939402,0.19385693256744319,0.372092287231165,0.6127913398318305,0.19385693256744319,1.0997822771891859
2070-02-25,0.9805113476264647,0.8516079198640133,0.6169268709526331,0.9432661547033423,1.0831754405064968,0.513381398632142,0.677321510183182,0.43371440680832973,0.3398069854169977,0.4998693311266696,0.41808575136006254,0.3386430153785415,0.6836946213240263,0.7285284736221901,0.21198826282934102,0.3700503649733123,0.6056607409567341,0.21198826282934102,1.0831754405064968
2070-02-26,0.9692523407723413,0.8426399606533183,0.6119536299142257,0.924623932824932,1.066759623936815,0.5067849697466494,0.672824252405995,0.4171617957361628,0.3373845632528477,0.4973948683396252,0.4155420096786831,0.3251666348806491,0.6782798520643888,0.7223849291272623,0.20073398943395016,0.3680129306095795,0.597306267711089,0.20073398943395016,1.066759623936815
2070-02-27,0.958118809124184,0.8337657023861861,0.6070800243955129,0.9075438238532145,1.0506010594396804,0.5010679372251614,0.668357221801339,0.4031581033788957,0.3350509770746267,0.4949294506296228,0.41301382914576307,0.3140940415425922,0.6729236832728935,0.7162941062824485,0.18260077334321842,0.36598966796974836,0.589036825679068,0.18260077334321842,1.0506010594396804
2070-02-28,0.9577815085034087,0.8564911324378576,0.6074571428022527,0.8930440720114423,1.086319424647334,0.49676761275015735,0.66790870579363,0.42328648671734215,0.4234034185640059,0.5081624214846958,0.44625596747539586,0.33253681635826793,0.6694109088291929,0.7367688678941229,0.16913084128708986,0.43669266331033424,0.6069636244291582,0.16913084128708986,1.086319424647334
2070-03-01,1.1482790177666082,0.9587660038092488,0.8318785635998512,0.9072322223551839,1.2854841515567685,0.524783893703159,0.7777508405159164,0.5190021742920291,0.6705504577254953,0.6248713464780485,0.5929613130697556,0.3769556021405813,0.6728084608781818,0.7720337769560393,0.22900576767715536,0.5927306462431734,0.7178183899229498,0.22900576767715536,1.2854841515567685
2070-03-02,1.643075542948022,2.2168197729910597,1.4347000099488305,1.0434171143982627,1.8576113543693755,0.8673415031882141,1.2500923938899904,0.961366880529656,1.716272779520206,1.4842651419464672,2.1356747719572926,0.7569411947196736,0.9248000294408794,1.113310057046673,0.790064078342541,2.1000209899030233,1.3934858509462602,0.7569411947196736,2.2168197729910597
2070-03-03,1.2293074467934553,0.910645795114474,1.0442823232267118,1.0100308400655982,1.314442156156934,0.7796924700041206,0.9014019874390304,0.8537520655576253,1.081269679879887,0.7166880378873511,0.7872894386706012,0.6599118503252677,0.7446662778567107,0.8649693272435315,0.6192061547257385,0.7344537199501316,0.890750598181073,0.6192061547257385,1.314442156156934
2070-03-04,1.0709010499552334,0.9430577101915106,0.8474012146531565,0.9823360036475698,1.143106793842853,0.7535329169108475,0.7705446578212665,0.7707189372573482,0.7818061846501223,0.734591300676445,0.6214482103285357,0.6776093999237592,0.6990405673263462,0.798115695243983,0.6886291610999915,0.5630368805220604,0.8028672927531892,0.5630368805220604,1.143106793842853
2070-03-05,0.9932889375411733,0.8629409884226927,0.7300466181787904,0.9548186808614962,1.0656309894051228,0.6925551309535573,0.707327813757256,0.6940473333150963,0.5735390560761869,0.5629338324934064,0.5074594384526561,0.6009266230082518,0.6702874341989719,0.7560878850839388,0.5477822301368547,0.45645459283960904,0.7110079740453163,0.45645459283960904,1.0656309894051228
2070-03-06,0.9567653873483684,0.8141557402395736,0.666569385685601,0.9301569945678179,1.030445523064023,0.6432032147715198,0.6800378579050894,0.6306858234742726,0.4616987992183028,0.5486424281893084,0.43922918458860843,0.548217725571193,0.6582133560672011,0.7336786061021006,0.4558004342140447,0.3870499762053739,0.6615344023257749,0.3870499762053739,1.030445523064023
2070-03-07,1.0208147243739492,0.9807200281445563,0.7289714676276565,0.9295037679221694,1.1344971264720438,0.6544770355793845,0.7408937341785861,0.6591643962348414,0.6169651567763235,0.6592249770055134,0.63125162687919,0.5805533166999537,0.7005227682020491,0.7817853414514855,0.5014806978473121,0.608672164718971,0.7455936456321239,0.5014806978473121,1.1344971264720438
2070-03-08,1.8385139617671338,2.6383140824049636,1.708352329158747,1.1383149327038393,2.111286571277093,1.1643208010600863,1.46586699105209,1.2817341581189272,2.2431482011253427,2.1814802281056003,2.857584877374739,1.2349876165887343,1.2987047744396634,1.2304946732227884,1.5457775084465497,2.682138886414398,1.7888137870787935,1.1383149327038393,2.857584877374739
2070-03-09,1.4007677481043397,1.1412153466101045,1.307504713548031,1.1197436159245258,1.5072917698142114,1.0732775983044531,1.0772247668492114,1.1936817426985138,1.5654707622743984,1.0657773911212627,1.2174589214317137,1.1235900427739534,0.9231226332652605,0.97577647220538,1.3046030694014004,1.1157485564625684,1.1945159469243332,0.9231226332652605,1.5654707622743984
2070-03-10,1.3674596864755144,1.357976788130964,1.269021327449221,1.1450409472258034,1.4779065367829793,1.0937990753174938,1.0502156729063155,1.227078366993866,1.4755375694443345,1.0889574880029937,1.2537014438790535,1.1507780689455442,0.9156301064745843,0.9655139008556048,1.308384372061974,1.1537270185279813,1.206295523092139,0.9156301064745843,1.4779065367829793
2070-03-11,2.6465791107786933,4.536626855701813,2.867511197140176,1.6188013884087895,3.0442966836661576,1.967198546306137,2.214511856586511,2.2458444615389195,3.9588694115124743,3.6104224833089846,4.881039432012597,2.2598497872058294,1.93197577556681,1.71046490002675,3.0058994995887742,4.560897892756323,2.9412993301316086,1.6188013884087895,4.881039432012597
2070-03-12,1.6716880335173254,1.0982759309577277,1.8139120603458123,1.5129412564250737,1.7593699261648128,1.6347001020569005,1.314604047083448,1.913023980542091,2.2848354960266875,1.2172639377430996,1.4026292338950819,1.8633064135143937,1.0905844868133134,1.1299920755100077,2.2556847093054015,1.2733425233999855,1.5772596383313224,1.0905844868133134,2.2848354960266875
2070-03-13,1.2888669094521696,0.9037006504384524,1.2614724499657708,1.4209474732265868,1.3434169728009078,1.3786124877236205,0.9615349783976933,1.6392617222362316,1.3930653392091774,0.6910676582133922,0.6595228958850272,1.546888234695448,0.8414467706160392,0.9278540773807742,1.7026538841656031,0.5910065732816034,1.1594574423555313,0.5910065732816034,1.7026538841656031
2070-03-14,1.1340549900448664,0.8843581984998098,0.9706336182816728,1.340861529931761,1.200504091429277,1.1812147198194265,0.8212001125287631,1.4140365599295235,0.9174587369848044,0.5737407996703726,0.4990484693751618,1.2943306257020735,0.7645889824355312,0.8545015742434356,1.2949476547434207,0.44795344720071434,0.9745896319262884,0.44795344720071434,1.4140365599295235
2070-03-15,1.0671394382631447,0.8745464842339316,0.8163645019011604,1.2710036387638475,1.1437532505180112,1.0289055501321895,0.7636433913410047,1.2286650254970977,0.6632623867465268,0.5459757114665208,0.46268995374872657,1.0926773759402544,0.7380006991700812,0.8250037153369429,0.9943459934906231,0.41654515757678845,0.8707826421329283,0.41654515757678845,1.2710036387638475
2070-03-16,1.0341589516410954,0.8653649761026623,0.7333952760762781,1.2099319195369134,1.114327624058318,0.9112318901741383,0.7383088942850718,1.0762291491082756,0.5296521318795067,0.537838340308413,0.4527802853389665,0.9315989743980915,0.72615309187283,0.8120726618527887,0.7726806862776925,0.40825298061473925,0.8033736145953613,0.40825298061473925,1.2099319195369134
2070-03-17,1.014304567007409,0.8562636235772407,0.6876127321671258,1.156408454583379,1.093588917573541,0.8201570140901207,0.7255249100107445,0.9504108657866788,0.45463960596314773,0.5339956856308655,0.4485137420967671,0.8028568478032327,0.7185670523361842,0.8016554605380596,0.6091910348799277,0.40473920802074675,0.7549018576290729,0.40473920802074675,1.156408454583379
2070-03-18,0.9995690877183633,0.8472229160919835,0.6612187251558544,1.1093713491766835,1.0757334788443316,0.7495075770102448,0.7176399198845689,0.846660598634492,0.41357643929358995,0.5310832818344507,0.44546052928312,0.6998846657071769,0.7122293039071218,0.7936701986240148,0.4885765836397815,0.4022128586959512,0.7183510945938582,0.4022128586959512,1.1093713491766835
2070-03-19,0.9868534465614426,0.8382095864349614,0.6449219737042607,1.067908849734422,1.0589136176681677,0.6945425380118133,0.711675074277727,0.7610299310528936,0.3905749891347044,0.5283686360187932,0.44267546551495185,0.6174448952505133,0.7062604017643044,0.7865444882773109,0.39956032535034813,0.39988597315084257,0.6897106369942161,0.3905749891347044,1.067908849734422
2070-03-20,0.9749708260603808,0.8292373284249424,0.6339204283847228,1.0312390374607916,1.0426946801463068,0.651627911292989,0.7064728073551417,0.6905430762251907,0.3845672349511398,0.5256966798460961,0.4399586673254752,0.5513703799701148,0.7004784113880941,0.7827786343132321,0.333831367176722,0.39761613624003167,0.6673127254100857,0.333831367176722,1.0426946801463068
2070-03-21,0.9635053524841642,0.8203931042711069,0.6257866263883135,0.9986925233503046,1.026739890268609,0.6179785081588545,0.7015889805927978,0.6320019499216626,0.3728834226319875,0.5230550272309443,0.4372725864995292,0.49834608468254693,0.6948784851337322,0.7743589957930597,0.28526623499417636,0.3953943513221171,0.6480088827327442,0.28526623499417636,1.026739890268609
2070-03-22,0.9522585896014436,0.8116041038708484,0.619177206668523,0.9696934672501022,1.0111245125309893,0.5914485328198423,0.6968451626371112,0.5834568963478609,0.3655284778463095,0.5204219607006296,0.4346053303078797,0.4557238379966525,0.6893749337942308,0.7671347158278391,0.24935062707174074,0.3931971548709286,0.6319340943839332,0.24935062707174074,1.0111245125309893
2070-03-23,0.9411609760792444,0.8028822681806652,0.6134044330541699,0.9437480137132329,0.9957929953098742,0.5703910384980266,0.6921729998745101,0.5431614021661554,0.360482256978668,0.5177968649963257,0.43195520381588054,0.42139421096797886,0.6839502876693005,0.760420610224795,0.2227578183356751,0.39102277381931405,0.6182808846052384,0.2227578183356751,0.9957929953098742
2070-03-24,0.9302006741167709,0.7942595209137091,0.6081193933516833,0.9204333188906215,0.980737503034963,0.5535424414678145,0.6875479676428411,0.5096448162994012,0.3566732409095398,0.5151866972281061,0.4293228474154412,0.39367762302341,0.6786026344421472,0.7539185135862811,0.20303653618178027,0.3888722095418151,0.6064859961278954,0.20303653618178027,0.980737503034963
2070-03-25,0.9193296137396282,0.7856810078459209,0.6030982102443768,0.8993855774236442,0.9659268179099711,0.5399288684735757,0.6829546467517161,0.48187229629544653,0.3584497993897889,0.5125745403085505,0.42670574151544693,0.3712309486652624,0.6733004749528464,0.7496257715578927,0.18837891736306092,0.3867373033369027,0.5965737834858769,0.18837891736306092,0.9659268179099711
2070-03-26,0.9086327184449269,0.77732126578178,0.5982915250593451,0.880294607900641,0.952342654337102,0.5288097905448794,0.6783995956088938,0.46039710266603673,0.36741699432730307,0.5099967453910903,0.4241083966740888,0.3529928388066644,0.6680793857029247,0.7471155968520314,0.1774553723987135,0.38462665552222897,0.5885175778761655,0.1774553723987135,0.952342654337102
2070-03-27,2.3359995771902184,3.524193760357057,2.102308664193948,1.1804774292079707,2.901658312035087,1.276508079468473,1.8061890676186678,1.5195268409543967,3.353889007318048,2.5847158011397444,4.083682859954892,1.36574718748542,1.579771499252913,1.6541602225419634,1.8857196717657014,3.98536148484044,2.321244341582809,1.1804774292079707,4.083682859954892
2070-03-28,1.620497810814427,1.221155929278841,1.5415300287363611,1.1619818042761039,1.7979049054531686,1.1767695943163021,1.241547647545095,1.4105541908561845,2.221486959158583,1.197377661232058,1.5612533452722,1.257088020861543,1.0503413691712749,1.1781976155899099,1.5911515724542549,1.4803015347327282,1.4193212493593144,1.0503413691712749,2.221486959158583
2070-03-29,1.9079403745329282,2.312968015217195,1.9435231862411833,1.3363054701703403,2.182162502756093,1.4700734649600427,1.5177855511135125,1.7562624743880795,2.7688675025318927,1.941566028595972,2.6547597142596837,1.6764927937976395,1.399522915515172,1.3574198461626488,2.1459347425769337,2.554290263752856,1.9328671779107607,1.3363054701703403,2.7688675025318927
2070-03-30,2.422113152838536,3.4868660916038046,2.6781021729760965,1.6485499272125468,2.821400903122746,1.9697341088331042,1.9956951947422534,2.338456964775431,3.826087246029899,2.889989217364594,4.031411483939414,2.3631136660617162,1.8464903760606248,1.6834547541400189,3.065946654390983,3.869377992147419,2.6835493691399495,1.6485499272125468,4.031411483939414
2070-03-31,1.9037565208299614,1.829814635830279,2.136792400384987,1.6466813005758754,2.095314745054064,1.8600840712407165,1.5362940450144733,2.2351511882620443,2.860466827411722,1.6955391002826885,2.1576882655698264,2.232421787744143,1.3481867607989955,1.3603993743754028,2.7205178851746568,2.028332332552159,1.977965077568875,1.3481867607989955,2.860466827411722
2070-04-01,1.403075469842776,0.9600892983083331,1.4462621574171728,1.5400001289699152,1.4856464049496654,1.561356930823599,1.0752186475476977,1.9126066916235638,1.734021739963017,0.8247935135247721,0.8561245178403238,1.8493740681110138,0.9599940575274685,1.0694420248075451,2.0552557432224514,0.7860821843933388,1.3449589736795409,0.7860821843933388,2.0552557432224514
2070-04-02,1.1989968204427655,0.895042526987792,1.0781468500013864,1.4460649792418279,1.2761538562499812,1.3284702183678647,0.8891961109976687,1.6437496586519467,1.1165539302883714,0.6242628787181563,0.5652574382112308,1.5401968809900297,0.8396919183209717,0.9600147728761075,1.5596855160771426,0.5162275469833446,1.0923569939629114,0.5162275469833446,1.6437496586519467
2070-04-03,1.112848080859953,0.8827057929915628,0.8834477185874521,1.3642953447486175,1.1978079157458463,1.1488534247987316,0.8137054838534311,1.422432709790923,0.78503402161796,0.5781620207306987,0.5009750622907344,1.293386121899006,0.800122401175139,0.9167301084742175,1.19431297591554,0.4584117381976542,0.9595769326048418,0.4584117381976542,1.422432709790923
2070-04-04,1.0727902713003685,0.8733291934475547,0.7793090634827889,1.2929753173958933,1.16865893887946,1.0101616465988736,0.7812344843421428,1.2461667349846095,0.631505504492945,0.5658983279415528,0.4849707960278206,1.1003279473031506,0.7840947007589426,0.9057728918237914,0.9248970042018891,0.4445078789025019,0.8791625438677677,0.4445078789025019,1.2929753173958933
2070-04-05,1.0494147693315565,0.864199108614706,0.7224567791425885,1.2306319076181929,1.1402851359327244,0.9029058371928533,0.7655234103384088,1.0949499586893172,0.524577498843108,0.5610545124952214,0.47926358363132354,0.9420463013736946,0.7750591145932605,0.888539744872338,0.7262013518978491,0.4397029836104873,0.8191757498861019,0.4397029836104873,1.2306319076181929
2070-04-06,1.4206641975602297,1.695333914375775,1.1670387505827884,1.2801449480383091,1.6438833826366461,1.0637902719667545,1.0803749646295495,1.275983867469158,1.2753969069578037,1.2696903693834467,1.5614458902937678,1.1676663175391044,0.9729598423195969,1.1319982961008277,1.0508858211511451,1.5142718752827249,1.285720601017977,0.9729598423195969,1.695333914375775
2070-04-07,1.262366976303451,1.0863133844255768,1.0272254569046946,1.243141950214257,1.3940591461495484,0.99812347603837,0.9556921168755654,1.1821828364296245,1.0394951416327733,0.8697882907254004,0.938515107487226,1.066388548111914,0.8853540690432679,1.0236705644620865,0.9242108441879863,0.8805293644650478,1.0485660795910494,0.8697882907254004,1.3940591461495484
2070-04-08,1.2689755440905033,1.2126982281653322,1.0463635225802885,1.232606701238112,1.3992147797854693,0.9966391374149399,0.9722347021798408,1.158650026463142,1.0528220182949801,0.9218243801363428,1.0152618816768544,1.0503539638940482,0.9094299068714387,1.026496851974502,0.9276889157287956,0.9487601634926393,1.071251295249202,0.9094299068714387,1.3992147797854693
2070-04-09,1.2823146089639161,1.2436158493126508,1.0703399605610695,1.22693861025736,1.4219136854145988,1.0031085383825513,0.9892025480478026,1.1547618760979432,1.1007401506258834,0.9548980591855016,1.0644011107582632,1.0529918639821771,0.9279043007984271,1.0412840886161632,0.9454017226226404,0.9965179390553363,1.0922709320426427,0.9279043007984271,1.4219136854145988
2070-04-10,1.3525144300340928,1.3986427685368406,1.1668697956969354,1.241898289919612,1.5156831657712504,1.0527083974724083,1.0569573714806517,1.2049218417676595,1.2662371638104792,1.089257007621528,1.2666919503368188,1.117181112983669,0.9853898957753909,1.090065777705243,1.0470070892878258,1.1998556835036753,1.1907426088565047,0.9853898957753909,1.5156831657712504
2070-04-11,3.557559194376248,7.166393749950852,4.154390992333943,2.04740434563014,4.358869496673384,2.7001296550348677,3.170055389406663,2.924645614871775,5.739318165795518,5.380515252665681,7.714367025713281,3.131069250760205,2.920142683150926,2.4781877041133886,4.068632937726523,7.340958963935634,4.3032900263836895,2.04740434563014,7.714367025713281
2070-04-12,2.1707188491061338,1.4965494670172652,2.630430043561114,1.9182432096182809,2.375296258721696,2.2703261057522126,1.8280276741419634,2.5433755345134434,3.4307713099647605,1.8190192981250923,2.2885051951275597,2.637787562512245,1.5321630102652835,1.568201171432886,3.1456447930785107,2.117914232628024,2.2358108572229045,1.4965494670172652,3.4307713099647605
2070-04-13,1.5585717181589673,1.010812836411475,1.7284703474063043,1.7836929772836456,1.649776880592139,1.8869194416786694,1.2309598596889066,2.1696548517545877,2.0456903340883574,0.8831078759814813,0.910467149580451,2.1764250515352757,1.0746655345154243,1.2086060691090996,2.3689594298135033,0.8316056409435632,1.532399124908866,0.8316056409435632,2.3689594298135033
2070-04-14,1.3173683653392882,0.985456886041845,1.2565211552624362,1.6673094561106243,1.4260614762521906,1.5924525245934786,0.9970365023421681,1.8748371789176566,1.34148955758105,0.6782513533241641,0.6179598582733064,1.820378160525551,0.9370780853709532,1.0923749790531723,1.7979641804406474,0.5832405994392171,1.2491112699292342,0.5832405994392171,1.8748371789176566
2070-04-15,1.257977629220568,1.0745598358950053,1.0640552103881917,1.578155138664032,1.3986928018261473,1.394004113071046,0.9430817054837971,1.6675803847614215,1.0554722299627621,0.7165671631867245,0.6765708208327078,1.5776677045765284,0.9172311798019042,1.0748404742224864,1.4316073165492207,0.6574909812966616,1.1553471681087004,0.6574909812966616,1.6675803847614215
2070-04-16,1.1843285257820417,0.9616006767251751,0.9032104066303142,1.4883192167269341,1.306118201972776,1.2116608321068139,0.8775092266506446,1.4490438412885895,0.7726049520673129,0.6353851455572054,0.5602925819658809,1.3304168201846651,0.8815776781044163,1.0244102564206994,1.1053393126371642,0.5238380043628322,1.0134784799489667,0.5238380043628322,1.4883192167269341
2070-04-17,1.1479518021468031,0.9460822986959319,0.8165485105232004,1.4099781696299387,1.2639242172469558,1.0708095927581462,0.8486143350064554,1.2690070340844015,0.620721376756642,0.6152603271431215,0.5329977158506609,1.132925438918872,0.8663883094604835,1.0015389823826741,0.8647272291443677,0.49404382536114466,0.9313449478193623,0.49404382536114466,1.4099781696299387
2070-04-18,1.1260170673506538,0.9358632003194711,0.7685989529400432,1.3415109452855414,1.2398911840097087,0.9618256293967898,0.8340035045795745,1.1236422641115817,0.5548868422727725,0.60851036395059,0.524669844889268,0.9755261507648962,0.8569972362035654,0.9944483103366977,0.6872433888257535,0.48574842866796303,0.8762114571190542,0.48574842866796303,1.3415109452855414
2070-04-19,1.477371719844407,1.6943288640159984,1.2038598910668104,1.375526437132735,1.7090195854486718,1.1053627388159002,1.1392845767173423,1.2905190356068106,1.2609059320708567,1.3069180591477931,1.567192545787611,1.1840883947155172,1.0317428634354815,1.2191011966826104,0.9961571510588672,1.4950728847954333,1.316028242271428,0.9961571510588672,1.7090195854486718
2070-04-20,1.5228493115410848,1.5701004023862737,1.3294172325409819,1.3885238362919774,1.730193261393064,1.1714414365648693,1.2040470243936805,1.356815456511569,1.4525664086881713,1.30848835308083,1.5468677170361502,1.2680106445698405,1.0731349914440502,1.2390423842605318,1.1462153259582946,1.452744965735414,1.360028672024799,1.0731349914440502,1.730193261393064
2070-04-21,1.273857750141563,0.9702368180283757,1.0390942352156716,1.3231431378641296,1.396911607064898,1.0404175975071954,0.9766774762976291,1.1991013899597882,1.0061913132202152,0.7653182346716942,0.7450673209591128,1.0870903740479307,0.9188674762446504,1.0864665471373856,0.8954775250384113,0.6891251635642697,1.0258152479351823,0.6891251635642697,1.396911607064898
2070-04-22,1.1696098430002166,0.9285628207546427,0.884803436630232,1.2658068155554325,1.2724629797068268,0.9389748226649617,0.8848563740718253,1.0636744933259696,0.7449120742121546,0.6440016290825704,0.5717566243551616,0.9391088452956464,0.8690086572855509,1.0211277190011268,0.7105285613002664,0.5289019318108474,0.9023811017533394,0.5289019318108474,1.2724629797068268
2070-04-23,1.1215676431804462,0.9169825509788555,0.8014350469909138,1.215382245966503,1.2202283094254471,0.8602503126170051,0.8457692975520876,0.9521029625717574,0.6071237824570352,0.6150669886120577,0.5323262362146907,0.82072773610942,0.8492743546051722,0.9948204444313816,0.5740641216311738,0.49355548339748806,0.8387923447963397,0.49355548339748806,1.2202283094254471
