,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2067-01-23,0.0905615002988749,0.13511090094887993,0.0728518377900737,0.08162671582074515,0.12607974416565687,0.16515140654510038,0.14261133805427983,0.055349898199275965,0.12480821529982614,0.22752606899816463,0.14932126111629831,0.1045932449267918,0.13510323882204464
2067-01-24,0.08259282557819733,0.08712693007228844,0.06272526857278006,0.05986824301000936,0.10290502915743714,0.1429432292782133,0.09238604528300039,0.04747556242679647,0.10539561316720683,0.1506662524253033,0.1189084807194198,0.07913221082632474,0.09573430290006893
2067-01-25,0.07682976392637098,0.0817814985424672,0.05703978279494377,0.05065683755333033,0.09389393136069975,0.1308108444910032,0.08610750192815533,0.04281131924911283,0.09637212827603295,0.1371393065313677,0.10347860836308563,0.07411268103227085,0.08783538711942475
2067-01-26,0.07194616242389128,0.07650940020997356,0.05329818623784498,0.04597875667395148,0.0854664510131592,0.12082048330947957,0.08001672431983173,0.0397191231316529,0.08974172052278055,0.12458672459223102,0.09262722102070206,0.0691629170311582,0.08035420695357542
2067-01-27,0.07227404366912255,0.12369141986436213,0.06400829834753435,0.07698805669148862,0.09789386328045806,0.12734901817469532,0.12822507347632892,0.04904104077586061,0.10170651290484634,0.19121611973243668,0.12242010661159751,0.09388929446774663,0.11386961232063714
2067-01-28,0.06546253591282246,0.07196041999476285,0.05518847763217117,0.05462910719210361,0.07420970328501489,0.10806848231740379,0.07481922403093481,0.04235754197863521,0.08377951009685008,0.11254405844237395,0.09213659464024324,0.0631136374780479,0.07332218429426646
2067-01-29,0.0746148710964819,0.24194561070966641,0.09031646812905267,0.1825471462673738,0.23627851057555588,0.14475460928355616,0.2630874850221543,0.07138626137067411,0.349621450753994,0.3951404552865209,0.21914701548339705,0.2422007130476887,0.2035759632365235
2067-01-30,0.06240363094747655,0.07889127763988872,0.0665108971109688,0.09505161816360067,0.08809823946660568,0.10379408513424505,0.08416526614481289,0.05377939860699742,0.14563190450049462,0.1282156815287672,0.12853956883915113,0.07118333093269344,0.08096220482556366
2067-01-31,0.4084075203880866,0.43494916807834805,0.4414818361285475,0.48522271216868496,0.42730839253042324,0.509439049196827,0.453088236424485,0.45354421448214044,0.7004173368156072,0.6468985483004402,0.3863094293546595,0.4315337964380662,0.37831411402785964
2067-02-01,2.425094455840323,1.8025178913095137,2.534069677911065,2.434302814119505,1.9041503617443256,2.595513839980038,1.8535805076551095,2.712951528419062,3.4121657133898546,2.644069312394879,1.5765498885684388,1.926081541077651,1.5813914780591456
2067-02-02,1.0858664400216473,0.33138801553497027,1.3599761192253252,1.0799341967997054,0.4573328436862514,0.8844284123143162,0.3642847714066455,1.5951411107767866,1.1088984311005123,0.5649478807089279,0.7673657755498104,0.31675009426296535,0.38060250120881134
2067-02-03,0.5441846980395189,0.2422008744855348,0.7149756698988932,0.47981608808309995,0.3696243141582906,0.49422400415711104,0.26912948811314547,0.9079002620717037,0.4731094905458958,0.42393298176448535,0.47738768990261415,0.23972126823821618,0.2978572674327235
2067-02-04,0.5988973441419243,0.44674323796385934,0.6926669326792092,0.5471584426226477,0.5542676913770721,0.6884235810371773,0.47929133441526317,0.8273648073221965,0.6900792820614616,0.6934047750307214,0.5409271909608102,0.4522479124266893,0.463188690603201
2067-02-05,0.3693317423361619,0.2340242634150928,0.397488364134841,0.27936202234980734,0.34276763871652577,0.4438586881395601,0.26120908559298694,0.493998868104078,0.3705150751325066,0.3889180205941588,0.39354285688615176,0.23143348109401396,0.27932201624973496
2067-02-06,1.8909684816021048,1.3880641512491685,1.8897949087508148,1.820552854118503,1.5511658520214517,2.023540200194777,1.4433604749736921,2.012943667300817,2.4400094640510077,1.9828656908578797,1.24609109956736,1.5120896635668168,1.2822884697659982
2067-02-07,0.8881443965450415,0.3091190863194166,0.9888511798809947,0.778398680893644,0.47639975608240015,0.8003536388288078,0.3426234714591834,1.1481218463756475,0.8396871678338338,0.5151802522676999,0.6685791623267963,0.3133188190869361,0.37982647118274554
2067-02-08,0.5254048231392724,0.2889728890655015,0.5550921654845098,0.3852302261519545,0.43406234938031285,0.5571957662518364,0.31879180195558493,0.6787684814576006,0.459346364232142,0.46697694864347816,0.4839786246605134,0.2928446953294212,0.34788951074207186
2067-02-09,0.3856794502289397,0.2704637234260136,0.3447244057390069,0.23296989786105732,0.39549432375527116,0.4842373862768132,0.2966263532536148,0.4230983199190508,0.35623091812592494,0.42411358451849845,0.40567633541525283,0.2737177294204637,0.31864558744827315
2067-02-10,0.32761960185077726,0.2702636786800947,0.24764208356413825,0.1832855747345769,0.3666289691666116,0.4490230315652609,0.2966347006972919,0.28829028217054203,0.32452261634154955,0.4028843570614888,0.36645292780416305,0.26316080183625123,0.3039285438980453
2067-02-11,1.1635784186532576,0.9883654805468943,1.133291981697961,1.1614020625177497,1.1185288266137035,1.3555650289413808,1.0281428109552548,1.1703836585658267,1.611749863092519,1.3694440453429555,0.9046001430531415,1.0823932257044666,0.9232458961955066
2067-02-12,0.6219736056570855,0.29224935968659477,0.6287692025388973,0.5334464635294467,0.4238398092137451,0.6438370794478151,0.3187586620772554,0.694629341517742,0.6359119000078322,0.44363342876536777,0.5342995129683353,0.2984210487313263,0.34077450395136977
2067-02-13,1.184683487641253,0.893349617590468,1.1897217364372739,1.1568053040926656,1.025049341203509,1.2967465732984769,0.9342834546667659,1.262737998790147,1.4496488964898226,1.2138301200455892,0.8825410830098193,0.9662438707478591,0.8573236365003176
2067-02-14,0.6556893463872518,0.32957939959305366,0.6746113152359707,0.5552872079903556,0.4619312308446481,0.6727410023088665,0.3615146156022459,0.7613220261386422,0.6303809053963016,0.48018984098075196,0.5530299848958113,0.3322081354838456,0.37683933414669457
2067-02-15,0.44856368379828093,0.2935223182359741,0.41306831424344004,0.3107461901217063,0.4129922670818874,0.5227461656161184,0.31838890538236875,0.47653723291190525,0.4127066881442374,0.4223802287711311,0.42950171829989775,0.30064975953288214,0.335167155931672
2067-02-16,0.5595302336802106,0.4526885566088773,0.5032903662112934,0.45440596730477073,0.5469473289662109,0.6842348725931175,0.48164349244249227,0.5444374768857494,0.6296315999907711,0.6087715426924372,0.5009492946344201,0.4622939760700028,0.4615798062742064
2067-02-17,0.44626675872306615,0.3239919571401031,0.38067326241113086,0.32878966577866553,0.41147373896328193,0.541928381984006,0.3494742128522838,0.41080802928854193,0.46068210071013593,0.43537787971158887,0.4175177080125247,0.3235478773101945,0.3452204370569809
2067-02-18,2.017487675012466,1.4651698417433316,1.9569707878396951,1.9886863464406215,1.6567909869591966,2.136700973359767,1.5181739023497105,2.032428806441241,2.550207876919772,1.8703266291571317,1.2663264284218285,1.6521763319955443,1.360655635301395
2067-02-19,0.9894885748720224,0.42609664321842006,1.0659042853270744,0.9261528335750275,0.5388968586063001,0.8914461305787859,0.46021909093109037,1.196665772445551,0.9286598917974203,0.5916600665033686,0.7332368789581313,0.4075812894112569,0.4709421518242304
2067-02-20,0.605180561437896,0.33820920852232883,0.6167949353476891,0.47071032710118876,0.47606270273741713,0.6241769122880518,0.3664111903352376,0.7246680404902613,0.5192069470194617,0.4656538051323211,0.5172469447317608,0.3488568833673279,0.3887556643994456
2067-02-21,0.45494961687487795,0.31578275795169963,0.39750281909157253,0.292914849623513,0.43315675476354876,0.5426653231434877,0.3401893447346309,0.466369815571314,0.4061936407227438,0.42211158187814873,0.4284291871605013,0.32527687357400636,0.3554081617005101
2067-02-22,0.38795357518718154,0.2957289459216577,0.2890197634531445,0.2212198176046297,0.39466891607531907,0.49657187053563556,0.3165357229359408,0.3244102457513582,0.36270496360060006,0.3836664849581134,0.37760253979938124,0.3040312344795175,0.32553188391511495
2067-02-23,0.35210212889551556,0.2810566426508029,0.23595785952195447,0.1926236893005802,0.3624206928472732,0.4614367139400916,0.3027500011657466,0.2476275263255321,0.3393236181509517,0.35215118683665,0.3419567897460927,0.28745269111081184,0.3011949111411421
2067-02-24,6.861967521300981,4.912803246019814,6.956394847621743,7.34592974999711,5.582566907808132,6.9332014686252705,5.053768977177397,7.214441768086114,8.978506081064316,5.8952251780790785,3.8639477478323094,5.845950291720902,4.464998492920719
2067-02-25,2.946377809585503,0.7109549410413722,3.537475183326165,3.0252993189595294,1.1330767220306137,2.2185083356299105,0.7851717204255144,4.052014144597575,2.6796828644638278,1.0123774942653687,1.7725080293402167,0.7525888331668167,0.8861384115760965
2067-02-26,1.5457107881565526,0.626642914028344,1.8833345845698264,1.3652324232285113,1.0233806233972063,1.3235477839702898,0.6907944059231356,2.3287215582811513,1.1990329010780374,0.8756002140654424,1.126927444743667,0.6911352901090048,0.7861084815610893
2067-02-27,1.0245639965138351,0.5854286705060057,1.0846774604287353,0.7280517041641057,0.932036608635405,1.0987518664828255,0.6422495407809655,1.391831171200006,0.8250701718729939,0.7938447979901904,0.8908050089905015,0.6454380182793801,0.7195718536065752
2067-02-28,0.8235014325642765,0.6674655697208902,0.720738504654687,0.5663118065100867,0.9325040112009038,1.0244351195828414,0.7204893313719781,0.8996757758942953,0.7874129279681825,0.8891079053845213,0.8558363198192831,0.715359312895426,0.7547370303093225
2067-03-01,2.9799862306856673,2.3317283601701213,2.975961750522939,3.2813326145379906,2.8578861707752408,3.3459291714044155,2.4440908654443314,3.064655532024468,3.9382526769449306,2.858664785610418,2.056403930180047,2.8201213279885526,2.299181741335718
2067-03-02,1.6493527577751252,0.7695508417497592,1.7284201868846023,1.6206774954626093,1.123468946993164,1.6264084171096025,0.8380304792258317,1.9023247912285013,1.6294452642184982,1.0096188598572928,1.27427162246575,0.8242259716190181,0.9061406976633615
2067-03-03,1.077732253286085,0.6254304489955947,1.0280374183993641,0.8500194195454882,0.9634054031685594,1.1757621834709853,0.6829687514808093,1.1738856408943872,0.9529543126010876,0.8142655606617394,0.9395782516478587,0.6955694304418263,0.7557011113867121
2067-03-04,0.8472830920482692,0.5837882008807548,0.6843565648079486,0.547663069446922,0.876524978849097,1.0305346566647595,0.6331378863424938,0.7741675205125084,0.761251691289457,0.7380256502973286,0.79248831389295,0.648407290942488,0.6907757160163648
2067-03-05,1.2054964637983152,1.0186871207239385,1.0498864561537795,1.1143347427642094,1.2864661469899035,1.4675068477806046,1.0744169753424413,1.0897657256826678,1.3922237953817995,1.2338879255345225,1.0446646408271119,1.15813294278494,1.0628003992713344
2067-03-06,1.3418883773034325,0.9621077696777637,1.230632964296103,1.2955367727861264,1.2397689096890727,1.5431958629245663,1.0187262437126177,1.2685428772329905,1.5008965186935015,1.1378284579064943,1.0681894681714759,1.089218462058197,1.0203676834529103
2067-03-07,6.988949913255682,5.05074408929087,7.214474710693427,8.39123138981936,5.907416553392662,7.184590615295682,5.211291568092581,7.38599641670053,8.742471185077257,5.712707361028595,4.086230468414844,6.185099181169984,4.89789005600926
2067-03-08,3.1910915707930183,0.9811926329785887,3.7518334370874236,3.557160690432461,1.54197252171317,2.615457198775941,1.0765022017700019,4.208593415893248,2.847318845491179,1.2726531782920214,2.052875187832981,1.0797784263588774,1.2396938453565498
2067-03-09,1.820022413804028,0.8761411679885057,2.0743790534411923,1.6909242962921842,1.3975182031582627,1.7196736094534275,0.9612629123564667,2.4765127273083336,1.4467149468092901,1.11198684063455,1.3986631000962888,0.9988900174672614,1.1074378613299858
2067-03-10,1.304541372978004,0.9074446634777957,1.2767624950079475,1.0369757699652244,1.303543390332308,1.4881980799487615,0.9834201900922793,1.5451222809175558,1.1005429216649643,1.113249844287031,1.2009737966458263,0.9912862033770972,1.084404304458389
2067-03-11,1.188988052432669,1.081749898211232,1.0134883558982453,1.0238821800914686,1.5289607229828102,1.4910228122792137,1.1967906269990816,1.1599486827262542,1.4570321359556333,1.3606564730254076,1.2468167818201172,1.3112138904591815,1.2012842094598923
2067-03-12,1.0074949783398264,0.7543632042027251,0.7374458273496602,0.7000591476306006,1.119380177589494,1.2827046454895559,0.8182380252825843,0.8107141566054445,1.015637519057359,0.8979467921853582,1.0068667138539658,0.8588305736070714,0.8984873225667233
2067-03-13,0.9085758569507708,0.7050219195980969,0.5955867656053978,0.5643360749715212,1.0187844689685548,1.1700990499665496,0.7589648777632019,0.6155266158508842,0.8714130428712145,0.8147782398876096,0.878798960801825,0.8012096044992583,0.8217290208729019
2067-03-14,0.8734199924962668,0.9395922865007635,0.5739709341095315,0.7728197067342447,1.2932185756893562,1.1414563267436544,1.0598385825386702,0.5515009887109391,1.2921204012316525,1.148231717773312,0.9891323602683444,1.1822739463520882,0.9821532294127522
2067-03-15,0.801007425942509,0.6596219291011528,0.5046334293255923,0.5817376033615861,0.907836844430701,1.0217344142963223,0.7130022376517401,0.4681493177643362,0.8860206388358288,0.7334752922106724,0.8012771245084236,0.7434697465063511,0.7325952881571132
2067-03-16,0.7450045972529222,0.6045453580630064,0.46082940040623405,0.4910412303392921,0.8236207992860154,0.9371002097187028,0.6464546320686685,0.41579248389350965,0.7522570309396123,0.6581072081750253,0.6971603158424928,0.6902556628326363,0.662966090207917
2067-03-17,0.6979284636578373,0.5664318658919578,0.4324653176155938,0.44635348507906913,0.750529967376459,0.8666210084012408,0.6016071270854843,0.3829112444393799,0.6879484224193118,0.5984873090246113,0.6245488113249917,0.6452761828478462,0.6073308518553424
2067-03-18,0.7985123342415622,0.9449736194367334,0.5885023921445851,0.9870750941677355,1.2489173375258615,0.9854208138788003,1.0857834952238483,0.5284583256361937,1.4283400034552247,1.0899251699911483,0.8645526452158612,1.2531871021606191,0.9076815792557509
2067-03-19,3.2178896408094313,2.607643995741462,3.2663444220957123,4.016156913165247,3.0205754169183243,3.503042075440412,2.672043136623808,3.2598079563974665,4.214880529745594,2.5728536494272207,2.127644854367701,3.1674340744322675,2.547200517565993
2067-03-20,13.002732964592528,9.373603821120243,14.00633681206666,19.597534236059918,10.766388205320853,12.802980766461566,9.51888974865731,15.727648921745889,16.861478931254027,9.599902562542292,7.957668148427438,11.523680854619132,9.265946378433263
2067-03-21,5.6367279814428235,1.4343618524683364,7.127923976028529,8.010574841701793,2.4484662620004576,4.217786220630474,1.5764248185617342,8.824011555124398,5.119544484221199,1.7453022727541017,3.657687335610029,1.6911996603595325,1.9502117690708065
2067-03-22,3.0062238633619147,1.3385279627830406,3.8216384450808087,3.621893024827721,2.230819399618551,2.591556381669066,1.4667010565195693,5.081772985730857,2.3776269337337443,1.5803807825853164,2.361874932525252,1.5806135663150473,1.786175256529326
2067-03-23,2.0238813538012113,1.2517979385474354,2.2247342759615334,1.9385320379187254,2.032602660759841,2.1725052069625694,1.3647202300059547,3.0475708228682996,1.6787451602980026,1.4347397281543806,1.881857925749024,1.4773755816916054,1.6360268203207942
2067-03-24,1.622378249176887,1.1718371341868319,1.446508252316646,1.2797136346325653,1.8520132156359126,1.9729992457358856,1.2698468359636195,1.937682047728058,1.4495215486012043,1.3038934209037003,1.6363350377886705,1.380898318651996,1.4985159146914586
2067-03-25,1.4277590470395467,1.0977355299364362,1.0608926197921664,1.0095657042491923,1.687692799061943,1.8210536162441495,1.1818204766954716,1.3285559396545765,1.3317941105602908,1.1857621547199926,1.4656152486192215,1.290985383889319,1.3728003387677599
2067-03-26,1.3098518765459006,1.0393725090797,0.8660226004972758,0.8906881583428884,1.5420946769735493,1.6902542967235759,1.1160857986966692,0.9928252937482189,1.2484018095303682,1.0842018493599006,1.3281624346049732,1.2118098435534477,1.264045656558489
2067-03-27,1.2319028917973838,1.217026713952744,0.7840003953747304,1.0104775298965412,1.7367545066289067,1.6105896893325569,1.3599209771948115,0.8239834076912298,1.5790916407911435,1.3874949023559504,1.3771799847268515,1.5452586804176405,1.3631588900827625
2067-03-28,1.6219593344252003,1.629715047612268,1.000153600681107,2.1692013589427797,2.287494157689894,2.0597327130244296,1.9480577875648657,0.9009200403865872,2.4852459167469036,1.8731777603674686,1.70056415893828,2.168140182922986,1.8459203809599436
2067-03-29,2.279406855191138,2.0126607991111936,1.935359293317798,2.7687624800382347,2.426395231272991,2.6150189945434477,2.073300075874699,1.8705185776990874,2.8409770628136237,1.9887568947630538,2.028084645638909,2.302782816545541,2.163869962059108
2067-03-30,1.5103631319281123,0.9704588206991637,1.2585478482401626,1.5304712766783481,1.4080600379209474,1.6437071384319248,1.0512823700006757,1.2677483183552425,1.513377124981409,1.0018934158349315,1.3838949681918942,1.1459891317386754,1.1638253395131959
2067-03-31,2.339604089617644,2.192619942649392,2.1947924968212176,2.737056017786427,2.618778748832294,2.619199789826821,2.265211198074119,2.2079280402420753,2.9530810083982506,2.169518538779873,2.051465896446906,2.5651427575158268,2.314206479596253
2067-04-01,3.6065819844061893,3.099522298824361,3.718269403543157,4.461493144727465,3.4417629125356948,3.838268729532756,3.0944268385379807,3.794952952432413,4.356838344186975,2.870345035017495,2.9251559845329713,3.3818615608473523,3.271910812698808
2067-04-02,2.034563541386592,1.184107072907689,2.151626631395412,2.264538846720062,1.5993544183131014,1.9854873899640757,1.2617085414893918,2.3364620127164097,1.9364717591437797,1.2037220575793572,1.8165101600740248,1.306546685778392,1.433188309436481
2067-04-03,1.4368658520240307,1.0677199566486468,1.3799014025094252,1.3729328407952557,1.4494557733340867,1.5620934953299894,1.1371724398421883,1.5333876468475072,1.3198360038201091,1.0504959743723783,1.395316425160847,1.1866732988485618,1.28297091711325
2067-04-04,1.181952589716236,0.9732443974139655,0.9930563738601244,0.9960324224423899,1.3151985208939383,1.393832089897282,1.0286197582772907,1.0868580693198084,1.118003203214608,0.9340488421334855,1.1851882335032538,1.1019933055114146,1.1568182557948534
2067-04-05,1.0525025492644402,0.9115922397773473,0.7964439357838604,0.8350465317093219,1.1983317781134408,1.2820632941604673,0.9570901821139481,0.83779730716112,1.0216257223216636,0.8492262817999844,1.053392679617443,1.0300060290612412,1.0595672128932374
2067-04-06,0.9693736882834859,0.853978067641905,0.6913261034829606,0.7564850342110361,1.091862914235585,1.1861944926883257,0.8905511606854156,0.6958569711687517,0.9523768227643998,0.7722498001586872,0.9498905112242662,0.9627378836926874,0.9705066811951489
2067-04-07,0.9096491956597059,0.9047892400115252,0.6365957278791742,0.7846382570961594,1.0666125309961851,1.109311850929811,0.9328590123772204,0.6183837334870452,0.9378997011025385,0.8142036269224785,0.9290002490817288,1.0068894556892183,0.9738994218142543
2067-04-08,0.8526285608022542,0.798725372917714,0.596790325422859,0.7310196415357951,0.924184202417105,1.0253276703235088,0.823936173909631,0.5661007246235832,0.8546849750384312,0.6798009529024394,0.8311193950500732,0.8580597330391473,0.8567817840859759
2067-04-09,0.8104365835179678,1.0019785590723225,0.5962085377786972,1.0165368810682587,1.2866169709368958,0.9800570009012737,1.1582255390906409,0.542274540113709,1.3439615012135526,1.0052531110328835,0.9319663484940022,1.3305625553127851,0.9988468922972862
2067-04-10,8.212790175594202,7.861662454840177,8.277516079117547,9.685679452585738,8.514701366779795,8.352671647762449,7.1348782803694775,8.316894430505126,11.07829368560181,6.111715376610353,6.856104878549693,8.418742364544501,7.292506301189819
2067-04-11,3.716852706976786,1.3071321883430742,4.349598602556031,4.192977020521019,1.9680172002559742,2.902591628803867,1.3288247356310998,4.792846204637809,3.54337524640789,1.2050210380493713,3.1953449378258902,1.4124242350131673,1.618955587094281
2067-04-12,2.1004847831389806,1.2174111041688833,2.4534880197887934,2.098231467631617,1.7907564027352192,1.8536812493113424,1.2282189685908822,2.8773059295350567,1.7675457180544984,1.0890983653648127,2.076916055883596,1.317022337315073,1.4800550117549987
2067-04-13,1.4878803608193656,1.1419297499765784,1.5346980654639069,1.2879399814296468,1.634046860430988,1.5748362219474699,1.1498354535554653,1.8340873364548773,1.3067198564018456,0.9925921698452017,1.6619309111562761,1.2337287619901922,1.3584327024755232
2067-04-14,1.2280890144639056,1.0667488395907603,1.080641786175987,0.9602093197884902,1.4869395257217388,1.4321143638142055,1.063928260888129,1.2599352325676314,1.1435084243090832,0.8994616983448971,1.4457714286384309,1.150683714687467,1.2419624784067873
2067-04-15,1.1470940930646156,1.4396726403526208,0.9423612459669397,1.5580605326834103,2.1150560504189304,1.4774512549054095,1.7446406005998591,1.0249402404500532,2.012955037455181,1.593218794937303,1.6003370394312098,1.959695785756402,1.5860056500571411
2067-04-16,1.2507656423996376,1.282633665906618,0.8230804936237894,1.4085139056370486,1.707444024549182,1.5144847387362441,1.3408958842593883,0.8609176709725623,1.6678970211273003,1.2287008639067871,1.5351751705249181,1.5043829060501326,1.436413048321231
2067-04-17,1.4134626764245077,1.4405043484011308,1.0537512881269913,1.5165119701571363,1.782675993581409,1.6265731133686636,1.441297366970312,0.964805357544102,1.7437142348122272,1.3133159913195198,1.5663193671464855,1.623802710921864,1.5284422993289302
2067-04-18,1.0875953069636881,1.0301929060033477,0.823555104270202,1.0812895581961557,1.319426806197965,1.2330420258196422,1.0448214487113632,0.7719897892273323,1.176866014089347,0.9137436747293335,1.2816076285386662,1.1329472567843708,1.1248696150094442
2067-04-19,0.9402697349914685,1.0108336801405011,0.7043552923495264,0.9241847124711746,1.278908153745284,1.0999992693458285,1.0172375078094746,0.6619277991270742,1.084086575970983,0.9089823767614105,1.1616464841978624,1.1425499523742388,1.0755920242655321
2067-04-20,0.8502854387933743,0.8344667036508643,0.6252729269715901,0.7530390227689129,1.0693887177370627,0.997173555621401,0.8395787329607571,0.5867992932948565,0.9070708362467916,0.6904965363949174,0.9876732244934627,0.9243883479688322,0.8990788618978031
2067-04-21,0.787931041960428,0.78171593591398,0.5776029298528655,0.6727328250640637,0.9743635313498755,0.9200292988853573,0.7811881339473064,0.5396461975913317,0.826033100568548,0.6277533548326253,0.8781265571353026,0.863996159530035,0.8234920883986864
2067-04-22,0.7371279654333701,0.7325633797521358,0.5453671656350652,0.6275004011204887,0.8879681763307526,0.8518451579698173,0.7270666268838891,0.5078899242055237,0.7694924638698529,0.5710075409343236,0.7920866051446256,0.8077652179577257,0.7544656978235577
2067-04-23,0.6920253786685733,0.6862750769436211,0.5207328494417213,0.5959810469853019,0.8090490114726142,0.7890861088055883,0.676472574449803,0.48456152494956783,0.7207141820997193,0.5192414060830706,0.7174755467475892,0.7549586278294538,0.6910169494948063
2067-04-24,0.6505163420380535,0.6428109516461944,0.5000308845157649,0.5701696021031478,0.7370483046055778,0.7309539672506973,0.6292980192578645,0.4659494135457495,0.6758698629157234,0.4721061139163284,0.6506244315323776,0.7054996872464585,0.632802446114583
2067-04-25,0.6118493824519193,0.6023930184350783,0.4816021838733891,0.5471804346319434,0.6716793675523978,0.6772660360111071,0.5856772206981279,0.45014468867454405,0.6341605024281016,0.4294517343323136,0.5904203091897803,0.6595603192559664,0.5797374495178937
2067-04-26,0.578221778921341,0.6759604512723348,0.4674089228748813,0.6033836074277777,0.7136633728249024,0.6344885916100309,0.6507232103398954,0.43910129671594067,0.6822410539437895,0.5037873040378585,0.6067326177299642,0.7536599700232139,0.622526485628859
2067-04-27,0.5554179456051326,0.8249034636194066,0.48307833702699554,0.8977741205117318,1.036138622267384,0.6187792370160158,0.9455700986456879,0.44167578050108264,1.1327377633757068,0.7484708855244528,0.7047410012869277,1.1361688501432023,0.7389872279965777
2067-04-28,0.5618971831658776,0.7464950900240965,0.4839946127524791,0.9331819165725639,0.9125241157664176,0.6400095190379934,0.8128649949076108,0.4506656288111481,1.0494357117374014,0.6643300539957834,0.6876244476196685,0.9755695539539035,0.729960560218808
2067-04-29,0.8687986407181298,0.9097081373007004,0.6347064889462718,1.0879985890362327,1.022430562791515,0.9052772391818693,0.9156299241101623,0.5231870953835268,1.1654115189092806,0.7512434955581543,0.7920645176518559,1.093206131169313,0.8713652066489332
2067-04-30,1.8517056056272247,1.6613116308065834,1.7480226229461893,2.0013918925349072,1.8220619264755438,1.8387527511691544,1.622968328090078,1.7241474430581456,2.19580815891579,1.3715207902941582,1.3043544339025854,1.9692534352825004,1.5887525097397708
2067-05-01,1.423128493045534,1.077923824396188,1.4989391006652149,1.582328364942449,1.2587830563516627,1.2918397666796366,1.0667275913471375,1.5509855217215407,1.5766032939484653,0.9546681055883173,1.0934383738988696,1.2740214651025603,1.0718089008507041
2067-05-02,1.2935853061637959,1.0967714758467948,1.3933633191097126,1.4362630852869809,1.2843355164225274,1.2215700623910015,1.0823412136839634,1.47476262295192,1.4494513985731303,0.9783494074284611,1.0516010594292595,1.2936590142137598,1.0976310063184251
2067-05-03,0.8124362397309279,0.6038556407374771,0.886516538107115,0.8438516184965695,0.7739029803434703,0.7599124054009939,0.608398177828569,0.9784572593802761,0.7909840111160107,0.5011309262563428,0.7213880905420826,0.6953402651851638,0.6432956138657889
2067-05-04,0.6234823660341354,0.5670443301535588,0.6374286824207899,0.6096716811909357,0.7066024725232767,0.6408629698199872,0.5712266886082488,0.7053643448214636,0.6139050661529568,0.4570945832049966,0.5924089062776424,0.6515535065866005,0.5909217751186718
2067-05-05,0.537096999013797,0.5302452764152596,0.5102290172226068,0.5092053807001308,0.6432392828679216,0.5821908421399001,0.5278216524267928,0.5521918285905351,0.546281967903158,0.41468624363366846,0.5200938293885037,0.6082011119556017,0.5405379109953949
2067-05-06,0.49141652021405474,0.6585748831995085,0.4521665848370709,0.5759713251500305,0.7847166204340323,0.5518077799290446,0.6758038701084643,0.4705983271987475,0.7172136812729897,0.5745942620747946,0.5708192993630862,0.8190244804037832,0.6317319247925309
2067-05-07,1.8412109918681803,1.8435372059355164,1.581324105576896,2.1593762386422353,2.2334324219555577,1.9307511251574168,1.9625468532209656,1.5410369498120478,2.597495817782516,1.6544279929810848,1.3755035099603345,2.4323431762912797,1.812492591175916
2067-05-08,1.3181808506544384,0.9733864375518575,1.314930527987975,1.5099183365895583,1.1913476910128018,1.2174708317281664,0.9745820657513398,1.3474554963083036,1.517325782755242,0.8997437849031413,1.0486601383617777,1.164629586270895,0.9987843064540063
2067-05-09,0.8026987234547054,0.6548204973301337,0.8445217738306019,0.9075626192439671,0.8150055651982936,0.7510802575636886,0.6681066433392765,0.9018532514349747,0.7924408933096376,0.5786225891675292,0.7492707188912455,0.7479266368604309,0.6965458063956543
2067-05-10,0.6018571723593161,0.600452670487029,0.6075012677751039,0.6503644965324855,0.7207333660762433,0.6286027515145618,0.6119102059297532,0.6540886998062231,0.5974719468521071,0.503994602053848,0.6197206391360791,0.6589751776706503,0.6316206687426603
2067-05-11,0.5129349158850962,0.5842240577321527,0.4874449951393911,0.5527303226447934,0.6726797211613126,0.5730268068125276,0.5905444357636572,0.5156721845809248,0.5285608942149607,0.4838527911292222,0.5627900270510402,0.647733090316531,0.6005996886312013
2067-05-12,0.4635456780004112,0.5389945555713769,0.4207302595069832,0.492030243065127,0.6032965650479781,0.5280019866107033,0.543478318757063,0.43494660622576087,0.48703135848735596,0.4281097535576681,0.5080373004941742,0.574890085674122,0.5467643298293917
2067-05-13,0.43109945295253066,0.5904732482327758,0.38713388990352393,0.5164692422413288,0.6801256054906356,0.4964083567307786,0.5884324037429496,0.3896378844135241,0.5822347910869313,0.5092309960918975,0.5193547418679598,0.7034617733600714,0.5772379311667649
2067-05-14,0.40247189177328263,0.49532981747117993,0.3595477449423817,0.46127303656714136,0.5240637669744577,0.45595395776675623,0.4939176146390284,0.35771591867145114,0.4614393041242087,0.3795268512248888,0.45453977560046144,0.5230296387280349,0.4864712994216402
2067-05-15,0.37738045764829914,0.4608100916040384,0.33928001234094973,0.423765042084285,0.4775065174107046,0.4211624160216081,0.45789253528554374,0.3356794178331876,0.4128634098236057,0.3426221953194747,0.4074893667330128,0.48439985515020645,0.44545465437216986
2067-05-16,0.35430008349542863,0.4189638435295277,0.3227032316316089,0.38770891408587144,0.43403660279762807,0.3888419474590126,0.41587508060007,0.3190240055068233,0.381759049529557,0.3030929304175565,0.3611398037224789,0.4510327854583745,0.3991317791608031
