,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13
2067-04-25,1.3400990839209947,1.1856907653708473,1.216310669901756,1.5754490043337896,1.37857953014242,1.3694865383427828,1.1696237045574995,1.1622232694974077,1.7755304645356802,1.017904082525637,0.9346201750648158,1.4880958442992873,1.1367920403731369
2067-04-26,0.7712577667136374,0.5513998112806279,0.8243923371345996,0.9525520462897852,0.6990318233105569,0.6749382550643626,0.5690531050700283,0.8408641198053085,0.9038031702200204,0.524381818296918,0.6426334194183961,0.6784261619302369,0.5634374129083662
2067-04-27,0.6703810083112953,0.634701377946171,0.7353190528993878,0.8224254632554064,0.7944511867315444,0.6482959736764613,0.6448441900708892,0.7723233160175449,0.8449771791131957,0.6017767354786473,0.6173494866014845,0.7917770866876337,0.6395241508037335
2067-04-28,0.4627329718344689,0.5150101772848974,0.5194445185598076,0.6071677227121495,0.6634580600901516,0.47078478828176795,0.5324512379418422,0.5564380436926892,0.6516139885546086,0.5022001629627689,0.5306831642119305,0.6466348348775348,0.5247731293431225
2067-04-29,1.5191051775370439,1.3589928730431886,1.5290507752190223,1.6172974266480906,1.620715039550979,1.5685088585916374,1.33234700061843,1.6101516320396405,1.8901651847585565,1.2298796271044958,1.0736486383657193,1.713597428658993,1.3311445750545232
2067-04-30,1.8302875301831087,1.3642533395610466,1.953656098485984,1.9465877082451504,1.6713031100107612,1.7732246100633147,1.3416960287287223,2.0890664353318282,2.1119409656254913,1.3126905323760414,1.2562451672319193,1.7037693374651073,1.3785078764883125
2067-05-01,1.7899554699696352,1.2831439128142264,1.9849319264381873,1.911449252477114,1.6147696863817904,1.7038505085505702,1.270020289897508,2.162454379467831,1.9846166858306469,1.2776704401063683,1.2752726612532908,1.5911180752019516,1.3320870637328008
2067-05-02,2.6637698922195385,2.0073741845842297,2.8876500144110477,2.8049816673726817,2.451959983118541,2.6378703007793005,1.9663155334153308,3.112994548498251,3.0017085973569735,1.993857186740392,1.7908634776122576,2.4884265264146928,2.049800528036908
2067-05-03,2.139701473874499,1.4113683088721953,2.435627782208357,2.2687014872530824,1.8445322899528276,2.0217740600847085,1.4064612738605105,2.7039705025886565,2.255304640452512,1.4784647761279053,1.5642846429171056,1.7305685428381938,1.5286174394101195
2067-05-04,1.213879540883335,0.8413984196919989,1.4267873625527372,1.2643019479763913,1.2335094600254353,1.1653157320115093,0.8635051442989299,1.6740943798167713,1.2270476163224815,0.9342902579340571,1.1175050950205174,1.0373924823631382,0.9883671036819339
2067-05-05,1.0336267200108784,0.9505398311367257,1.1005083949943013,1.0497809575246055,1.3263328413246451,1.135908452274224,0.9670581447785451,1.2851648165553968,1.1773282923168742,1.0236824649600644,1.0542849400928243,1.1787441143999629,1.07051229813233
2067-05-06,2.6949459338730763,2.3193491563018087,2.6844172065119425,2.7562068173371195,2.835500928209967,2.8697330949218713,2.2745317036882846,2.8945620146316076,3.202368921410102,2.2950900404541232,1.9688597623026456,2.8798866465828397,2.3690415344072395
2067-05-07,1.4016970783000995,0.7331375887661653,1.4875644972628694,1.3012420391257586,1.156607180946381,1.328854861847799,0.7581929307721018,1.7208471517704482,1.279462997297618,0.7815139051734892,1.1710503267582357,0.8880734992744383,0.9244909466452985
2067-05-08,0.9240529898338918,0.6855605978241206,0.9075324951156765,0.7432609385467658,1.0535932113025162,1.0013686782824849,0.705164893812296,1.0814692048157273,0.8086824151775925,0.7091112296462239,0.8956983107064139,0.8297388556562274,0.8464894930136989
2067-05-09,13.82867314682047,12.222483973902802,13.643973334683126,14.24210789409474,12.917059618630514,13.528474120203587,10.417743294750728,15.494112399978096,17.86712463102186,10.527899561786349,9.892377478319666,13.533835870500267,10.984071713372657
2067-05-10,6.091142664167377,1.9820887816993138,7.12486813530088,6.196024608633267,3.0221055180814753,4.537515137056621,1.8940982072256682,8.881573896430066,5.6250385590840395,2.1604928747320726,4.689952585384789,2.1746334757299204,2.482437669272316
2067-05-11,3.1726200174895043,1.5731517787755451,3.7903975193490496,2.8131588160444387,2.5486287207381384,2.666015874861506,1.5128233601506687,5.096590021828945,2.4738743098702307,1.6530777294878962,2.9340543083008392,1.7535058988532146,2.040918404916508
2067-05-12,2.0901190594982384,1.4778793967495065,2.1829558372800797,1.5178389934350636,2.32608182619432,2.206546022433082,1.4193835191197597,3.041464473385377,1.6872100996250396,1.5048616348911483,2.304611008555708,1.6430848770649005,1.8732146499901037
2067-05-13,1.661913859251682,1.569194737580029,1.4167296246904122,1.146242055626196,2.340786552327139,2.034690018580433,1.5262430661260382,1.9361470484017118,1.679542550851093,1.6858354128281787,2.123557120193605,1.816216518891279,1.8739083131552887
2067-05-14,1.461076027883456,1.5876430942116522,1.0516024828545067,1.1220559996850281,2.375752730108019,1.9043863937122445,1.644762387013406,1.3346358975381754,1.8659791992323425,1.7743249690726515,2.0319683429153756,1.9558960051810879,1.8283655636990483
2067-05-15,1.3334541111953442,1.3855690494307205,0.8444502533479257,0.9280461665709657,1.9799190269690343,1.7472159248490502,1.3307574390517225,0.989101517578679,1.4972235694536469,1.4162773241635842,1.814307664547879,1.571972506102283,1.6044692125974338
2067-05-16,1.2350564224295792,1.1853695533760626,0.7237892132254989,0.7458799760286862,1.7108632609395888,1.5982521253632742,1.129725226955819,0.78573950194445,1.2471600982333146,1.1359003819759703,1.5696927346806668,1.3303490444568975,1.384315421091761
2067-05-17,1.1548130348825192,1.1089212182096537,0.6545853135675395,0.6609846609371935,1.5575356702296488,1.476093037154525,1.0481535275473859,0.6680114627730634,1.132916889125055,1.031632637961763,1.4024154436320262,1.241967840545096,1.2666916197920715
2067-05-18,1.0840238804871452,1.0392727715011576,0.6110280619750115,0.6143807291023544,1.419513729665418,1.3669850997825406,0.975656103677021,0.5974707069477684,1.0548016767876196,0.938339785209449,1.2669691957043,1.161213506491309,1.1605454744450934
2067-05-19,1.0251570839507378,1.222850688557208,0.597027860401846,0.8281431228922216,1.6663322299241576,1.291365339863517,1.2574015717131872,0.5606609405604114,1.4178482772120233,1.2199238388387537,1.3217638340109605,1.5362433241653757,1.2693926031727951
2067-05-20,0.9621730094844242,0.9809663422215282,0.5662850230909706,0.6839621738855726,1.2447851626182096,1.185081014231865,0.9274357897445492,0.5278879139014969,1.0491492230095376,0.8543711874203569,1.1414526045844084,1.0619361943110344,1.0394039637068448
2067-05-21,0.9039383202323124,0.9015438386799831,0.5409609929228877,0.5990026375043876,1.1325081223093858,1.0945258335239545,0.8482174492959786,0.5030811960486944,0.918533054950677,0.7632040193486948,1.0090341112489356,0.9901384920839409,0.9397594372764109
2067-05-22,0.8496679280865196,0.8312321098021926,0.5188822650297723,0.5434267822420651,1.0305981292264594,1.0124176358977461,0.7779332458572438,0.4830020586135167,0.845682098067555,0.6846393021181449,0.9025127200111657,0.9237476247660308,0.8503937498684733
2067-05-23,0.7989344527001389,0.7750717667953018,0.49905846101213486,0.5097521221213284,0.9382397326336379,0.9371243771469444,0.7167486620785771,0.4659042041148824,0.789217009709339,0.6219330263025022,0.8146722084608106,0.8624146895852215,0.7780993385171284
2067-05-24,0.7514147150641709,0.7256647504087316,0.4808753953156098,0.4851176585229661,0.8544883480566596,0.8678242148828801,0.6664518589240604,0.450754434032795,0.7393093382645227,0.5653124786910637,0.7377349082972124,0.8056176271317729,0.7123229942220574
2067-05-25,0.7068462256546675,0.6797918282103778,0.46390023515599593,0.46451589960839734,0.7785040943573991,0.803908922969077,0.6200400519941526,0.43691833605782787,0.6933913831421148,0.5140780056484209,0.6689931329093471,0.7529230771617809,0.6523877398593875
2067-05-26,0.664986408678722,0.6369678909324088,0.44781378376512315,0.4459181406464637,0.7093991854227699,0.7448084127474247,0.5769992130908949,0.42397877008751855,0.6505724153528814,0.4675619621231698,0.6070405214646659,0.7038156418927175,0.5976062381645668
2067-05-27,0.6256159248865182,0.5967593108737198,0.4324098094060162,0.4284707894482819,0.6463615747019822,0.6900375972431101,0.5368675630999921,0.4116644692078667,0.6104230975332158,0.4252184039189263,0.5508589340199858,0.6578311625980181,0.5473640094025127
2067-05-28,0.5886425591538872,0.5595680550651435,0.4176385102146607,0.411947129764472,0.5893377410657485,0.6394485355922599,0.5010071583816218,0.39989662949090543,0.5728840216882796,0.38688169160351393,0.5003693263959013,0.6153092419373609,0.5016933519434579
2067-05-29,0.5539915176138727,0.5397586796199644,0.403490914193452,0.40394234331687146,0.5381732683811243,0.5928632245693378,0.4828197278695981,0.38865393811031185,0.5378756830643422,0.35712637952694004,0.46000212932651136,0.5764244076527052,0.4700683831816759
2067-05-30,0.5211931659529874,0.4986511676566364,0.3897758041248615,0.38514468692363774,0.4900785368764059,0.5492366082114589,0.4438224260053798,0.37762330155489315,0.504643734850498,0.32157231408840403,0.41542580977654103,0.5383088163203484,0.42525201185700034
2067-05-31,0.49037741975385324,0.4728526261209508,0.3765574441729344,0.372615561423,0.4469106071816396,0.5089730737003789,0.41848931451507965,0.36694414079928517,0.47356820818832,0.2946118051404495,0.37866137247466275,0.5034915664835204,0.39415333848800194
2067-06-01,0.4614699518485109,0.45963819160022706,0.3639378832201009,0.37016984459581204,0.4081000598219833,0.4719301752755125,0.4043589267044098,0.3566601597732895,0.4445858578489615,0.2742663442947291,0.3545321933392332,0.47152850520905537,0.37513799542355375
2067-06-02,0.4416578092163533,0.6456665806842397,0.3731516026116497,0.6213638300954825,0.7456262419019695,0.4551981335269523,0.670714731235533,0.3559542479974316,0.8451212240269981,0.477296529434584,0.46265050587437495,0.8839133062926233,0.526393889974539
2067-06-03,0.5319190705790161,0.6462148833620898,0.38203776482613144,0.7065050037960146,0.744250280548471,0.5568936267498883,0.6574253159545598,0.3625349934750692,0.9033594772766009,0.500937519141206,0.5104977395009025,0.8623992253150135,0.5873442569503656
2067-06-04,0.6324180867832878,0.6735787501992547,0.47455151347532365,0.716824172697452,0.7299048170175357,0.6171936135711239,0.6345832501815677,0.3955649420849511,0.8734858863344825,0.504444761664741,0.5328439332751649,0.8286257481505173,0.5874889433179258
2067-06-05,0.9258363430239369,0.8622248850142842,0.8076721957772839,0.9276955488084797,0.9546201619578387,0.8764707327270833,0.8100985920091568,0.7901092568712126,1.1227458965408827,0.6714505892781713,0.6639128657336326,1.0692571458959905,0.7773507277440576
2067-06-06,1.6243690041534526,1.3177397791003131,1.5022487550772832,1.4974188541274058,1.4944406567724633,1.5203337669497496,1.2392444087457224,1.5603159892508423,1.797641661476833,1.0970481522702746,1.003838535835957,1.6487103124146483,1.2328886804418775
2067-06-07,6.013113759189208,4.516638962445433,5.9118733154379175,5.5228980625606905,5.141419469345992,5.801156826622996,4.255769109985025,6.046372820508276,6.385948064796343,4.190656390016608,3.212356281325203,5.682263750670463,4.349728430178756
2067-06-08,4.428373743752758,2.4532550242067828,4.9260939081433746,4.338472873630745,3.0236768917503456,3.8073855892716324,2.3825803333910374,5.329313960011249,4.345527028098283,2.6857563656855112,2.6413711016850883,2.9964046528140766,2.5429805928050446
2067-06-09,2.215840872049516,1.0955391099566696,2.6921051357219477,2.1116166366045324,1.6202438482295718,1.7958020901104361,1.093886577811376,3.1553766989730705,1.8819140329181592,1.2260097192430393,1.60372201725439,1.3347743604679252,1.294223626424885
2067-06-10,1.3716751519388775,0.9663890013272822,1.5652694715063173,1.177721177113793,1.3938587833021976,1.3303232897312085,0.9591656530324529,1.928819430223006,1.115224690759074,1.022017939029268,1.210733311672264,1.1342101315196764,1.1447007264035518
2067-06-11,1.0462254904908685,1.0105892976404003,1.0233309077274533,0.8786727357158988,1.4492167439671062,1.1908635738000992,1.030317407799337,1.2669543075106215,1.1195422180747032,1.1130849779596597,1.1115696637175543,1.2668556333593253,1.145078689174598
2067-06-12,1.9923798206318564,1.9240829142206937,1.8156890449332403,1.9186854818211536,2.4665469015067876,2.198618918926945,1.9475784231830124,1.999604470371345,2.5163148879213235,2.0363274470037602,1.6848998329918006,2.4612084021509775,1.9774086097930166
2067-06-13,1.5953250611410787,1.2944942873458691,1.4760759237431222,1.4856579798657283,1.764707288420201,1.6653090951708105,1.306794998288579,1.6408016001974068,1.822863414094757,1.4018350921164169,1.4330788191522446,1.6199951515188724,1.4117270641679462
2067-06-14,1.1924304714751481,1.0636534401205648,1.0607046167914524,1.0609459974526296,1.4884748162348833,1.2901343942089472,1.076972476382446,1.189945529489605,1.333484262422497,1.155301984374995,1.1995282466603077,1.327067643997192,1.1809198422031901
2067-06-15,0.9342200535959071,0.9008359454551473,0.7613459293361494,0.761588496844052,1.2378645110295836,1.0755430372452486,0.8981739186801481,0.8472820348273895,0.9564661607373499,0.9364859575792978,1.0083528541358069,1.0769536478075048,1.0095818558278757
2067-06-16,0.8096704909547966,0.7868708612730172,0.6015987393793062,0.5842244854776639,1.0714980470710764,0.9682758242600185,0.7853847578298442,0.6496081654824877,0.7764644050858096,0.7754660719706153,0.8581735094047873,0.916355599235339,0.8822442190148934
2067-06-17,0.7359388720218635,0.7100680132525015,0.5142302402705247,0.48677347632063545,0.972578434841049,0.8889428395950661,0.7048308836188094,0.534737719588869,0.6973031794299839,0.6852422720695908,0.7504085067801038,0.8515411369248703,0.7892456683156944
2067-06-18,0.6837560924976651,0.6743388107389484,0.46508789478277107,0.44268721289892926,0.8877721537081555,0.82313392902421,0.6667187983128618,0.4678046661762486,0.6480084683195428,0.6268537784415258,0.6748046047449484,0.7976828189585783,0.7283031092307674
2067-06-19,0.6401494685689844,0.6305228679487118,0.433815053608493,0.4142694395932754,0.8089392042415834,0.7623648700947716,0.6199657588834541,0.42626366445838054,0.6062954983296592,0.5686787907917676,0.6107773693531533,0.7453867889910062,0.6661647250007111
2067-06-20,0.6011355872801888,0.5915837814614263,0.411514696027579,0.3939499240335104,0.737303480993418,0.706260787294512,0.5782868162319651,0.39876222129970906,0.5683862660839232,0.5173323950629034,0.5541204135154341,0.696793416020388,0.6108337027449482
2067-06-21,0.5690927599999499,0.7192497956705225,0.39870814866217863,0.49126695585306873,0.8906157071925952,0.662475609050398,0.7282613284081123,0.38342980824835404,0.7719348268098795,0.6599206878201079,0.6138597684572007,0.9231062786778521,0.6974214311923113
2067-06-22,0.8631360181774004,1.0287363947689834,0.5401117620184609,1.0334247849446803,1.3585405659542196,0.963861297129356,1.1185989092676598,0.44016000413693784,1.4249029032181109,0.9952503869252974,0.8475635160826474,1.4637534694590042,1.0172631656354527
2067-06-23,0.6498780447449057,0.6943932982488484,0.47160535900728684,0.7248390545217123,0.8737613485435434,0.6904455552386226,0.6976887690133179,0.41079757906281616,0.9123439472425441,0.6562015139409374,0.6842859166338937,0.8803157953696528,0.6864736458583607
2067-06-24,0.7639811284489295,0.827390434215363,0.6198952918769292,0.7732765371177859,1.011527932564138,0.8074399038266915,0.8190216281560716,0.5878406144605095,0.9955214336663621,0.7640405262399561,0.7220815405819422,1.0512622552882611,0.8038212825491522
2067-06-25,1.9269465153935113,1.6605744880681432,1.7205087901429617,1.7273752925774657,1.9431521197489001,1.9106399021706089,1.5886706574636595,1.7570616410308624,2.182692345579948,1.4938841441602277,1.2805259178594346,2.103355277876097,1.593777114312845
